3980	27.54237	180	117	161	0
3981	27.55741	295	116	161	0
3982	27.57245	296	116	161	0
3983	27.58763	183	117	162	0
3984	27.60228	149	113	162	0
3985	27.61733	176	116	162	0
3986	27.63237	230	116	162	0
3987	27.64768	228	118	162	0
3988	27.66272	323	116	162	0
3989	27.67815	250	119	163	0
3990	27.6932	202	116	163	0
3991	27.70824	292	116	163	0
3992	27.72315	303	115	163	0
3993	27.7382	399	116	163	0
3994	27.75311	242	115	163	0
3995	27.76829	257	117	163	0
3996	27.78333	227	116	163	0
3997	27.79851	218	117	163	0
3998	27.81381	169	118	164	0
3999	27.82924	301	119	163	0
4000	27.84429	187	116	164	0
4001	27.85933	108	116	163	0
4002	27.8745	129	117	164	0
4003	27.88916	218	113	164	0
4004	27.90407	225	115	164	0
4005	27.91886	136	114	164	0
4006	27.93364	205	114	165	0
4007	27.94856	184	115	165	0
4008	27.96347	203	115	165	0
4009	27.97852	373	116	165	0
4010	27.99343	646	115	166	0
4011	28.00796	523	112	166	0
4012	28.02209	384	109	166	0
4013	28.0361	405	108	166	0
4014	28.05062	346	112	166	0
4015	28.06554	361	115	166	0
4016	28.08071	293	117	166	0
4017	28.09614	360	119	166	0
4018	28.11119	248	116	166	0
4019	28.12662	195	119	167	0
4020	28.14167	145	116	167	0
4021	28.15697	84	118	167	0
4022	28.17162	98	113	167	0
4023	28.18667	229	116	167	0
4024	28.20158	170	115	167	0
4025	28.21624	237	113	167	0
4026	28.23089	388	113	167	0
4027	28.24607	416	117	167	0
4028	28.26085	359	114	168	0
4029	28.27603	238	117	167	0
4030	28.2912	278	117	168	0
4031	28.3065	314	118	168	0
4032	28.32194	355	119	167	0
4033	28.3375	360	120	167	0
4034	28.35306	330	120	168	0
4035	28.36862	294	120	168	0
4036	28.38393	104	118	168	0
4037	28.39923	270	118	168	0
4038	28.41441	270	117	168	0
4039	28.42945	386	116	168	0
4040	28.44488	330	119	168	0
4041	28.46058	237	121	168	0
4042	28.47601	209	119	168	0
4043	28.49144	157	119	168	0
4044	28.50687	130	119	168	0
4045	28.52231	130	119	169	0
4046	28.53748	141	117	169	0
4047	28.55253	321	116	169	0
4048	28.56744	230	115	169	0
4049	28.58261	270	117	169	0
4050	28.59753	264	115	169	0
4051	28.61257	163	116	170	0
4052	28.62788	202	118	169	0
4053	28.64292	202	116	170	0
4054	28.65809	250	117	170	0
4055	28.6734	140	118	170	0
4056	28.68831	270	115	170	0
4057	28.70361	305	118	169	0
4058	28.7184	264	114	169	0
4059	28.73357	245	117	169	0
4060	28.74836	297	114	169	0
4061	28.76327	279	115	169	0
4062	28.77806	311	114	168	0
4063	28.79323	313	117	168	0
4064	28.8084	302	117	168	0
4065	28.82358	242	117	168	0
4066	28.83901	242	119	168	0
4067	28.85432	129	118	168	0
4068	28.86949	204	117	168	0
4069	28.88453	124	116	168	0
4070	28.89958	190	116	169	0
4071	28.91449	170	115	168	0
4072	28.92967	202	117	168	0
4073	28.94471	207	116	169	0
4074	28.95975	230	116	169	0
4075	28.97506	186	118	169	0
4076	28.99023	147	117	169	0
4077	29.00515	374	115	169	0
4078	29.02006	457	115	169	0
4079	29.0342	247	109	170	0
4080	29.04807	124	107	170	0
4081	29.06247	182	111	169	0
4082	29.07686	400	111	169	0
4083	29.09126	400	111	169	0
4084	29.1063	449	116	169	0
4085	29.12161	375	118	169	0
4086	29.13678	363	117	169	0
4087	29.15208	325	118	169	0
4088	29.16752	176	119	169	0
4089	29.18295	153	119	169	0
4090	29.198	153	116	169	0
4091	29.2133	309	118	169	0
4092	29.22808	140	114	169	0
4093	29.24287	363	114	169	0
4094	29.25765	363	114	169	0
4095	29.27257	444	115	169	0
4096	29.28761	308	116	170	0
4097	29.30304	382	119	170	0
4098	29.31848	251	119	170	0
4099	29.33404	282	120	170	0
4100	29.34947	179	119	169	0
4101	29.36465	183	117	170	0
4102	29.37995	286	118	169	0
4103	29.39487	246	115	170	0
4104	29.40991	246	116	170	0
4105	29.42508	361	117	170	0
4106	29.44026	204	117	170	0
4107	29.4553	207	116	170	0
4108	29.47073	312	119	170	0
4109	29.4863	204	120	170	0
4110	29.50186	195	120	170	0
4111	29.51716	195	118	171	0
4112	29.53234	149	117	170	0
4113	29.54751	149	117	171	0
4114	29.5623	185	114	170	0
4115	29.57747	232	117	171	0
4116	29.59238	317	115	171	0
4117	29.60756	248	117	171	0
4118	29.62234	246	114	171	0
4119	29.63765	323	118	171	0
4120	29.65295	289	118	171	0
4121	29.66838	200	119	171	0
4122	29.68343	278	116	171	0
4123	29.69873	317	118	171	0
4124	29.71403	327	118	171	0
4125	29.72934	362	118	171	0
4126	29.74438	362	116	171	0
4127	29.75955	305	117	171	0
4128	29.77447	249	115	171	0
4129	29.78964	223	117	171	0
4130	29.80495	207	118	171	0
4131	29.82012	188	117	171	0
4132	29.83542	181	118	171	0
4133	29.8506	173	117	171	0
4134	29.86564	184	116	171	0
4135	29.88069	190	116	171	0
4136	29.8956	190	115	171	0
4137	29.91051	289	115	171	0
4138	29.92569	207	117	171	0
4139	29.9406	218	115	171	0
4140	29.95591	267	118	172	0
4141	29.97108	133	117	171	0
4142	29.98612	111	116	172	0
4143	30.00117	562	116	171	0
4144	30.01582	386	113	171	0
4145	30.0297	214	107	171	0
4146	30.04332	292	105	171	0
4147	30.05784	330	112	171	0
4148	30.07263	308	114	171	0
4149	30.08754	245	115	171	0
4150	30.10246	185	115	171	0
4151	30.1175	317	116	171	0
4152	30.13241	296	115	171	0
4153	30.14798	249	120	171	0
4154	30.16302	199	116	170	0
4155	30.17807	250	116	170	0
4156	30.19337	250	118	170	0
4157	30.20854	236	117	170	0
4158	30.2232	323	113	170	0
4159	30.23824	345	116	171	0
4160	30.25342	341	117	170	0
4161	30.26859	323	117	170	0
4162	30.28389	248	118	170	0
4163	30.29881	323	115	170	0
4164	30.31424	341	119	171	0
4165	30.3298	258	120	171	0
4166	30.34524	311	119	171	0
4167	30.36067	231	119	170	0
4168	30.3761	224	119	170	0
4169	30.39115	231	116	170	0
4170	30.40645	336	118	170	0
4171	30.42162	251	117	170	0
4172	30.43693	219	118	171	0
4173	30.45223	176	118	171	0
4174	30.46741	176	117	171	0
4175	30.48258	260	117	170	0
4176	30.49801	335	119	171	0
4177	30.51345	244	119	171	0
4178	30.52862	181	117	171	0
4179	30.54366	91	116	171	0
4180	30.55845	198	114	171	0
4181	30.57323	211	114	171	0
4182	30.58815	355	115	171	0
4183	30.60293	279	114	171	0
4184	30.61785	250	115	171	0
4185	30.63302	309	117	172	0
4186	30.64819	176	117	172	0
4187	30.66363	231	119	172	0
4188	30.67867	261	116	172	0
4189	30.69385	305	117	172	0
4190	30.70902	358	117	172	0
4191	30.72432	332	118	172	0
4192	30.7395	345	117	172	0
4193	30.75454	411	116	172	0
4194	30.76984	452	118	172	0
4195	30.78502	319	117	172	0
4196	30.80045	288	119	172	0
4197	30.81601	311	120	172	0
4198	30.83184	324	122	172	0
4199	30.84753	228	121	172	0
4200	30.8627	259	117	171	0
4201	30.87826	364	120	172	0
4202	30.89357	223	118	171	0
4203	30.909	265	119	172	0
4204	30.92418	170	117	171	0
4205	30.93935	158	117	171	0
4206	30.95439	261	116	171	0
4207	30.97009	232	121	172	0
4208	30.98552	99	119	171	0
4209	31.00082	301	118	171	0
4210	31.01613	690	118	171	0
4211	31.03091	503	114	172	0
4212	31.04518	300	110	172	0
4213	31.05944	156	110	172	0
4214	31.07423	233	114	171	0
4215	31.08901	491	114	171	0
4216	31.10445	510	119	171	0
4217	31.11988	395	119	171	0
4218	31.13505	383	117	171	0
4219	31.15087	304	122	172	0
4220	31.16631	189	119	171	0
4221	31.182	376	121	171	0
4222	31.19769	197	121	172	0
4223	31.21339	165	121	172	0
4224	31.22882	285	119	171	0
4225	31.24425	430	119	171	0
4226	31.25943	426	117	172	0
4227	31.27512	355	121	172	0
4228	31.29081	115	121	172	0
4229	31.30637	115	120	173	0
4230	31.32181	34	119	173	0
4231	31.33646	38	113	173	0
4232	31.35164	39	117	173	0
4233	31.36616	65	112	173	0
4234	31.38069	64	112	174	0
4235	31.39469	0	108	174	0
4236	31.40857	0	107	174	0
4237	31.42219	4	105	174	0
4238	31.43567	46	104	174	0
4239	31.44903	56	103	174	0
4240	31.462	57	100	174	0
4241	31.4751	33	101	174	0
4242	31.48807	35	100	173	0
4243	31.50078	25	98	172	0
4244	31.51297	24	94	171	0
4245	31.52477	39	91	170	0
4246	31.53683	50	93	169	0
4247	31.54851	59	90	168	0
4248	31.56018	62	90	168	0
4249	31.57185	57	90	167	0
4250	31.58339	39	89	166	0
4251	31.5948	24	88	165	0
4252	31.60622	35	88	164	0
4253	31.61737	30	86	163	0
4254	31.62839	31	85	162	0
4255	31.63955	34	86	161	0
4256	31.65031	111	83	160	0
4257	31.66095	131	82	160	0
4258	31.67158	26	82	159	0
4259	31.68209	24	81	159	0
4260	31.69233	17	79	158	0
4261	31.70258	16	79	157	0
4262	31.71256	5	77	156	0
4263	31.72255	9	77	156	0
4264	31.73215	9	74	155	0
4265	31.74174	1	74	154	0
4266	31.75121	73	73	153	0
4267	31.76042	37	71	152	0
4268	31.76963	14	71	152	0
4269	31.77858	26	69	151	0
4270	31.7874	45	68	150	0
4271	31.79621	36	68	149	0
4272	31.8049	41	67	147	0
4273	31.81359	8	67	146	0
4274	31.82215	8	66	145	0
4275	31.83071	12	66	144	0
4276	31.83875	33	62	143	0
4277	31.84679	15	62	143	0
4278	31.8547	8	61	142	0
4279	31.86249	4	60	142	0
4280	31.87027	0	60	141	0
4281	31.87779	0	58	140	0
4282	31.88518	0	57	139	0
4283	31.89257	0	57	138	0
4284	31.89958	1	54	137	0
4285	31.90658	0	54	136	0
4286	31.91307	0	50	137	0
4287	31.91968	0	51	137	0
4288	31.92603	0	49	136	0
4289	31.93239	0	49	135	0
4290	31.93874	0	49	134	0
4291	31.94484	0	47	134	0
4292	31.95068	0	45	133	0
4293	31.95651	0	45	132	0
4294	31.96235	0	45	130	0
4295	31.96805	0	44	129	0
4296	31.97376	0	44	127	0
4297	31.97921	8	42	126	0
4298	31.98452	15	41	125	0
4299	31.98984	41	41	125	0
4300	31.99516	12	41	123	0
4301	32.00048	12	41	122	0
4302	32.00579	12	41	119	0
4303	32.01111	5	41	117	0
4304	32.01617	5	39	116	0
4305	32.0211	0	38	115	0
4306	32.02603	0	38	115	0
4307	32.03069	0	36	115	0
4308	32.03536	0	36	115	0
4309	32.0399	0	35	114	0
4310	32.04444	0	35	114	0
4311	32.04885	0	34	114	0
4312	32.05326	0	34	114	0
4313	32.05754	15	33	114	0
4314	32.06169	5	32	113	0
4315	32.06584	5	32	113	0
4316	32.06986	6	31	112	0
4317	32.07388	0	31	111	0
4318	32.07777	0	30	110	0
4319	32.08166	0	30	110	0
4320	32.08555	35	30	110	0
4321	32.08944	15	30	109	0
4322	32.09346	15	31	108	0
4323	32.09749	21	31	108	0
4324	32.10138	21	30	107	0
4325	32.10527	7	30	108	0
4326	32.10916	7	30	109	0
4327	32.11305	18	30	111	0
4328	32.11694	18	30	112	0
4329	32.12083	25	30	113	0
4330	32.12485	25	31	112	0
4331	32.12887	12	31	112	0
4332	32.13302	12	32	112	0
4333	32.13717	23	32	112	0
4334	32.14093	23	29	111	0
4335	32.14469	16	29	110	0
4336	32.14858	16	30	110	0
4337	32.15247	21	30	110	0
4338	32.15636	21	30	111	0
4339	32.16026	48	30	110	0
4340	32.16441	48	32	110	0
4341	32.16856	0	32	109	0
4342	32.17258	0	31	109	0
4343	32.1766	0	31	109	0
4344	32.18062	3	31	108	0
4345	32.18464	15	31	108	0
4346	32.18853	15	30	107	0
4347	32.19242	12	30	106	0
4348	32.19631	12	30	105	0
4349	32.2002	0	30	104	0
4350	32.20396	0	29	103	0
4351	32.20772	0	29	102	0
4352	32.21135	13	28	102	0
4353	32.21498	245	28	103	0
4354	32.21952	245	35	104	0
4355	32.22406	0	35	104	0
4356	32.22821	0	32	105	0
4357	32.23236	0	32	106	0
4358	32.23574	0	26	106	0
4359	32.23911	0	26	106	0
4360	32.24248	25	26	106	0
4361	32.24585	27	26	106	0
4362	32.24935	27	27	106	0
4363	32.25285	20	27	105	0
4364	32.25636	20	27	104	0
4365	32.25986	20	27	104	0
4366	32.26336	53	27	104	0
4367	32.26686	53	27	105	0
4368	32.27036	30	27	105	0
4369	32.27412	30	29	104	0
4370	32.27788	44	29	104	0
4371	32.28165	44	29	104	0
4372	32.28541	35	29	104	0
4373	32.28943	35	31	103	0
4374	32.29345	34	31	103	0
4375	32.29747	34	31	104	0
4376	32.30149	9	31	104	0
4377	32.30564	9	32	104	0
4378	32.30966	9	31	104	0
4379	32.31368	32	31	103	0
4380	32.3177	32	31	103	0
4381	32.32172	48	31	103	0
4382	32.32574	48	31	103	0
4383	32.32989	48	32	102	0
4384	32.33404	47	32	101	0
4385	32.33832	47	33	101	0
4386	32.3426	39	33	100	0
4387	32.34688	12	33	100	0
4388	32.35116	12	33	99	0
4389	32.35544	0	33	99	0
4390	32.35959	0	32	99	0
4391	32.36374	0	32	99	0
4392	32.36789	0	32	100	0
4393	32.36789	0	0	100	0
4394	32.36958	0	13	101	0
4395	32.37126	0	13	101	0
4396	32.37295	0	13	101	0
4397	32.37567	0	21	99	0
4398	32.37839	0	21	99	0
4399	32.38112	0	21	98	0
4400	32.38345	0	18	98	0
4401	32.38579	0	18	96	0
4402	32.38812	0	18	96	0
4403	32.38812	0	0	95	0
4404	32.38812	0	0	94	0
4405	32.38968	0	12	94	0
4406	32.39123	0	12	94	0
4407	32.39279	0	12	93	0
4408	32.39279	0	0	94	0
4409	32.39279	0	0	94	0
4410	32.39435	7	12	95	0
4411	32.3959	0	12	95	0
4412	32.39746	0	12	95	0
4413	32.39746	0	0	95	0
4414	32.39927	9	14	94	0
4415	32.40109	0	14	94	0
4416	32.40291	0	14	95	0
4417	32.40291	0	0	94	0
4418	32.40498	10	16	94	0
4419	32.40706	0	16	93	0
4420	32.40913	0	16	93	0
4421	32.40913	0	0	92	0
4422	32.41134	19	17	92	0
4423	32.41354	39	17	93	0
4424	32.41575	39	17	93	0
4425	32.41847	39	21	94	0
4426	32.42119	43	21	94	0
4427	32.42418	43	23	95	0
4428	32.42716	35	23	95	0
4429	32.43053	35	26	95	0
4430	32.4339	2	26	94	0
4431	32.43727	2	26	94	0
4432	32.44065	2	26	94	0
4433	32.44402	0	26	93	0
4434	32.44739	0	26	93	0
4435	32.45063	0	25	93	0
4436	32.45387	0	25	93	0
4437	32.45699	0	24	92	0
4438	32.4601	0	24	92	0
4439	32.46321	36	24	92	0
4440	32.46632	0	24	92	0
4441	32.46944	0	24	92	0
4442	32.46944	0	0	92	0
4443	32.47255	6	24	93	0
4444	32.47566	19	24	93	0
4445	32.47878	7	24	93	0
4446	32.48189	7	24	93	0
4447	32.485	7	24	93	0
4448	32.48811	10	24	94	0
4449	32.49123	10	24	93	0
4450	32.49434	12	24	93	0
4451	32.49745	15	24	94	0
4452	32.50056	15	24	94	0
4453	32.50368	9	24	95	0
4454	32.50679	9	24	95	0
4455	32.5099	18	24	94	0
4456	32.51301	18	24	94	0
4457	32.516	18	23	94	0
4458	32.51898	5	23	93	0
4459	32.52196	5	23	93	0
4460	32.52494	8	23	93	0
4461	32.52793	8	23	93	0
4462	32.53091	8	23	94	0
4463	32.53389	37	23	95	0
4464	32.53688	37	23	95	0
4465	32.53999	37	24	96	0
4466	32.5431	48	24	96	0
4467	32.54647	48	26	96	0
4468	32.54985	74	26	96	0
4469	32.55387	74	31	96	0
4470	32.55789	7	31	96	0
4471	32.56178	7	30	97	0
4472	32.5658	25	31	97	0
4473	32.56982	0	31	97	0
4474	32.57384	0	31	97	0
4475	32.57773	0	30	96	0
4476	32.58162	24	30	96	0
4477	32.58551	25	30	95	0
4478	32.5894	25	30	94	0
4479	32.59329	25	30	94	0
4480	32.59718	16	30	93	0
4481	32.60094	16	29	93	0
4482	32.6047	13	29	93	0
4483	32.6086	13	30	93	0
4484	32.61249	1	30	93	0
4485	32.61625	1	29	93	0
4486	32.62001	0	29	93	0
4487	32.62364	0	28	92	0
4488	32.62727	0	28	91	0
4489	32.63077	11	27	90	0
4490	32.63427	23	27	89	0
4491	32.63791	23	28	88	0
4492	32.64154	3	28	87	0
4493	32.64517	3	28	88	0
4494	32.64854	3	26	88	0
4495	32.65191	0	26	89	0
4496	32.65502	0	24	90	0
4497	32.65814	0	24	90	0
4498	32.66125	0	24	89	0
4499	32.66397	0	21	88	0
4500	32.6667	0	21	87	0
4501	32.66942	0	21	87	0
4502	32.67227	28	22	87	0
4503	32.67513	9	22	87	0
4504	32.67798	9	22	87	0
4505	32.68083	21	22	88	0
4506	32.68369	21	22	89	0
4507	32.68667	21	23	90	0
4508	32.68965	45	23	90	0
4509	32.69263	45	23	90	0
4510	32.69575	45	24	90	0
4511	32.69886	44	24	90	0
4512	32.70236	44	27	89	0
4513	32.70586	48	27	90	0
4514	32.70962	48	29	90	0
4515	32.71339	36	29	91	0
4516	32.71728	36	30	91	0
4517	32.72117	19	30	92	0
4518	32.72506	19	30	93	0
4519	32.72895	27	30	93	0
4520	32.73297	27	31	92	0
4521	32.73699	14	31	92	0
4522	32.74101	0	31	91	0
4523	32.74503	0	31	90	0
4524	32.74905	0	31	90	0
4525	32.75307	0	31	90	0
4526	32.7567	13	28	90	0
4527	32.76033	0	28	90	0
4528	32.76396	0	28	91	0
4529	32.7676	0	28	91	0
4530	32.77097	0	26	91	0
4531	32.77434	0	26	90	0
4532	32.77771	22	26	90	0
4533	32.78108	0	26	89	0
4534	32.78446	0	26	89	0
4535	32.78783	0	26	88	0
4536	32.7912	0	26	89	0
4537	32.79457	0	26	89	0
4538	32.79742	0	22	89	0
4539	32.80028	0	22	90	0
4540	32.80313	0	22	89	0
4541	32.80313	0	0	89	0
4542	32.80469	0	12	89	0
4543	32.80624	0	12	89	0
4544	32.8078	0	12	89	0
4545	32.8078	0	0	89	0
4546	32.8078	0	0	88	0
4547	32.8078	0	0	88	0
4548	32.8078	0	0	88	0
4549	32.8078	0	0	88	0
4550	32.8078	0	0	87	0
4551	32.80871	0	7	87	0
4552	32.80962	0	7	88	0
4553	32.81052	0	7	88	0
4554	32.81052	0	0	88	0
4555	32.81234	46	14	88	0
4556	32.81415	0	14	88	0
4557	32.81597	0	14	88	0
4558	32.81597	0	0	88	0
4559	32.81597	0	0	88	0
4560	32.81597	0	0	88	0
4561	32.81597	0	0	88	0
4562	32.81597	0	0	88	0
4563	32.81597	0	0	89	0
4564	32.81597	0	0	89	0
4565	32.81597	0	0	89	0
4566	32.8174	13	11	89	0
4567	32.81882	0	11	89	0
4568	32.82025	0	11	89	0
4569	32.82025	0	0	90	0
4570	32.82025	0	0	90	0
4571	32.82025	0	0	91	0
4572	32.82168	0	11	91	0
4573	32.82531	25	28	91	0
4574	32.82894	0	28	92	0
4575	32.83257	0	28	92	0
4576	32.83257	0	0	92	0
4577	32.83257	0	0	92	0
4578	32.83257	0	0	92	0
4579	32.83257	0	0	93	0
4580	32.83257	0	0	93	0
4581	32.83257	0	0	94	0
4582	32.83257	0	0	94	0
4583	32.83257	0	0	94	0
4584	32.83257	0	0	94	0
4585	32.83257	0	0	94	0
4586	32.83257	0	0	95	0
4587	32.83257	0	0	96	0
4588	32.83257	0	0	96	0
4589	32.83257	0	0	95	0
4590	32.83257	0	0	94	0
4591	32.83257	0	0	92	0
4592	32.83257	0	0	91	0
4593	32.83257	0	0	90	0
4594	32.83257	0	0	90	0
4595	32.83257	0	0	91	0
4596	32.83374	0	9	92	0
4597	32.83491	0	9	92	0
4598	32.83607	0	9	92	0
4599	32.83607	0	0	93	0
4600	32.83607	0	0	93	0
4601	32.83607	0	0	93	0
4602	32.83607	0	0	93	0
4603	32.83607	0	0	92	0
4604	32.83607	0	0	92	0
4605	32.83607	0	0	91	0
4606	32.83607	0	0	91	0
4607	32.83607	0	0	92	0
4608	32.83607	0	0	92	0
4609	32.83607	0	0	94	0
4610	32.83607	0	0	95	0
4611	32.83607	0	0	95	0
4612	32.83607	0	0	95	0
4613	32.83607	0	0	95	0
4614	32.83607	0	0	95	0
4615	32.83607	0	0	95	0
4616	32.83607	0	0	0	0
4617	32.83607	0	0	94	0
4618	32.83607	0	0	93	0
4619	32.83607	0	0	92	0
4620	32.83607	0	0	92	0
4621	32.83607	0	0	92	0
4622	32.83607	0	0	94	0
4623	32.83607	0	0	94	0
4624	32.83607	0	0	95	0
4625	32.83607	0	0	96	0
4626	32.83607	0	0	96	0
4627	32.83607	0	0	95	0
4628	32.83607	0	0	95	0
4629	32.83607	0	0	95	0
4630	32.83607	0	0	95	0
4631	32.83607	0	0	93	0
4632	32.83607	0	0	92	0
4633	32.83607	0	0	91	0
4634	32.83607	0	0	91	0
4635	32.83607	0	0	90	0
4636	32.83607	0	0	90	0
4637	32.83607	0	0	89	0
4638	32.83607	0	0	88	0
4639	32.83607	0	0	86	0
4640	32.83607	0	0	86	0
4641	32.83607	0	0	86	0
4642	32.83607	0	0	86	0
4643	32.83607	0	0	84	0
4644	32.83607	0	0	83	0
4645	32.83607	0	0	84	0
4646	32.83607	0	0	85	0
4647	32.83607	0	0	85	0
4648	32.83607	0	0	85	0
4649	32.83607	0	0	85	0
4650	32.83607	0	0	85	0
4651	32.83607	0	0	85	0
4652	32.83607	0	0	85	0
4653	32.83607	0	0	84	0
4654	32.83607	0	0	83	0
4655	32.83607	0	0	83	0
4656	32.83607	0	0	83	0
4657	32.83607	0	0	83	0
4658	32.83607	0	0	82	0
4659	32.83607	0	0	80	0
4660	32.83607	0	0	79	0
4661	32.83607	0	0	78	0
4662	32.83607	0	0	78	0
4663	32.83607	0	0	79	0
4664	32.83607	0	0	81	0
4665	32.83607	0	0	82	0
4666	32.83607	0	0	82	0
4667	32.83607	0	0	82	0
4668	32.83607	0	0	82	0
4669	32.83607	0	0	81	0
4670	32.83607	0	0	80	0
4671	32.83607	0	0	79	0
4672	32.83607	0	0	80	0
4673	32.83607	0	0	81	0
4674	32.83607	0	0	82	0
4675	32.83607	0	0	83	0
4676	32.83607	0	0	84	0
4677	32.83607	0	0	83	0
4678	32.83607	0	0	83	0
4679	32.83607	0	0	82	0
4680	32.83607	0	0	81	0
4681	32.83607	0	0	79	0
4682	32.83607	0	0	78	0
4683	32.83607	0	0	78	0
4684	32.83607	0	0	78	0
4685	32.83607	0	0	79	0
4686	32.83607	0	0	79	0
4687	32.83607	0	0	79	0
4688	32.83607	0	0	79	0
4689	32.83607	0	0	79	0
4690	32.83607	0	0	79	0
4691	32.83607	0	0	78	0
4692	32.83607	0	0	78	0
4693	32.83607	0	0	78	0
4694	32.83607	0	0	79	0
4695	32.83607	0	0	80	0
4696	32.83607	0	0	81	0
4697	32.83607	0	0	81	0
4698	32.83607	0	0	81	0
4699	32.83607	0	0	80	0
4700	32.83607	0	0	78	0
4701	32.83607	0	0	77	0
4702	32.83607	0	0	77	0
4703	32.83607	0	0	77	0
4704	32.83607	0	0	78	0
4705	32.83607	0	0	78	0
4706	32.83607	0	0	79	0
4707	32.83607	0	0	79	0
4708	32.83607	0	0	79	0
4709	32.83607	0	0	79	0
4710	32.83607	0	0	79	0
4711	32.83607	0	0	76	0
4712	32.83607	0	0	76	0
4713	32.83607	0	0	75	0
4714	32.83607	0	0	75	0
4715	32.83607	0	0	76	0
4716	32.83607	0	0	76	0
4717	32.83607	0	0	77	0
4718	32.83607	0	0	77	0
4719	32.83607	0	0	77	0
4720	32.83607	0	0	77	0
4721	32.83607	0	0	76	0
4722	32.83607	0	0	76	0
4723	32.83607	0	0	76	0
4724	32.83607	0	0	77	0
4725	32.83607	0	0	77	0
4726	32.83607	0	0	79	0
4727	32.83607	0	0	81	0
4728	32.83607	0	0	81	0
4729	32.83607	0	0	81	0
4730	32.83607	0	0	81	0
4731	32.83607	0	0	79	0
4732	32.83607	0	0	77	0
4733	32.83607	0	0	76	0
4734	32.83607	0	0	76	0
4735	32.83607	0	0	76	0
4736	32.83607	0	0	77	0
4737	32.83607	0	0	78	0
4738	32.83607	0	0	79	0
4739	32.83607	0	0	79	0
4740	32.83607	0	0	79	0
4741	32.83607	0	0	79	0
4742	32.83607	0	0	79	0
4743	32.83607	0	0	79	0
4744	32.83607	0	0	79	0
4745	32.83607	0	0	77	0
4746	32.83607	0	0	77	0
4747	32.83607	0	0	77	0
4748	32.83607	0	0	79	0
4749	32.83607	0	0	79	0
4750	32.83607	0	0	80	0
4751	32.83607	0	0	81	0
4752	32.83607	0	0	80	0
4753	32.83607	0	0	79	0
4754	32.83607	0	0	77	0
4755	32.83607	0	0	76	0
4756	32.83607	0	0	75	0
4757	32.83607	0	0	75	0
4758	32.83607	0	0	75	0
4759	32.83607	0	0	77	0
4760	32.83607	0	0	78	0
4761	32.83607	0	0	80	0
4762	32.83607	0	0	80	0
4763	32.83607	0	0	82	0
4764	32.83607	0	0	83	0
4765	32.83607	0	0	84	0
4766	32.83607	0	0	85	0
4767	32.83607	0	0	85	0
4768	32.83607	0	0	86	0
4769	32.83607	0	0	86	0
4770	32.83607	0	0	86	0
4771	32.83607	0	0	86	0
4772	32.83607	0	0	86	0
4773	32.83607	0	0	86	0
4774	32.83607	0	0	85	0
4775	32.83607	0	0	85	0
4776	32.83607	0	0	85	0
4777	32.83607	0	0	86	0
4778	32.83607	0	0	85	0
4779	32.83607	0	0	85	0
4780	32.83607	0	0	84	0
4781	32.83607	0	0	84	0
4782	32.83607	0	0	84	0
4783	32.83607	0	0	84	0
4784	32.83607	0	0	84	0
4785	32.83607	0	0	84	0
4786	32.83607	0	0	85	0
4787	32.83607	0	0	86	0
4788	32.83607	0	0	86	0
4789	32.83607	0	0	85	0
4790	32.83607	0	0	85	0
4791	32.83607	0	0	84	0
4792	32.83607	0	0	84	0
4793	32.83607	0	0	83	0
4794	32.83607	0	0	83	0
4795	32.83607	0	0	84	0
4796	32.83607	0	0	85	0
4797	32.83607	0	0	85	0
4798	32.83607	0	0	86	0
4799	32.83607	0	0	87	0
4800	32.83607	0	0	86	0
4801	32.83607	0	0	84	0
4802	32.83607	0	0	82	0
4803	32.83607	0	0	81	0
4804	32.83607	0	0	80	0
4805	32.83607	0	0	80	0
4806	32.83607	0	0	81	0
4807	32.83607	0	0	81	0
4808	32.83607	0	0	83	0
4809	32.83607	0	0	85	0
4810	32.83607	0	0	86	0
4811	32.83607	0	0	86	0
4812	32.83607	0	0	86	0
4813	32.83607	0	0	86	0
4814	32.83607	0	0	86	0
4815	32.83607	0	0	86	0
4816	32.83607	0	0	0	0
4817	32.83607	0	0	84	0
4818	32.83607	0	0	84	0
4819	32.83607	0	0	84	0
4820	32.83607	0	0	84	0
4821	32.83607	0	0	84	0
4822	32.83607	0	0	83	0
4823	32.83607	0	0	83	0
4824	32.83607	0	0	82	0
4825	32.83607	0	0	81	0
4826	32.83607	0	0	80	0
4827	32.83607	0	0	80	0
4828	32.83607	0	0	80	0
4829	32.83607	0	0	81	0
4830	32.83607	0	0	81	0
4831	32.83607	0	0	82	0
4832	32.83607	0	0	83	0
4833	32.83607	0	0	83	0
4834	32.83607	0	0	83	0
4835	32.83607	0	0	82	0
4836	32.83607	0	0	82	0
4837	32.83607	0	0	81	0
4838	32.83607	0	0	81	0
4839	32.83607	0	0	80	0
4840	32.83607	0	0	81	0
4841	32.83607	0	0	81	0
4842	32.83607	0	0	81	0
4843	32.83607	0	0	81	0
4844	32.83607	0	0	80	0
4845	32.83607	0	0	78	0
4846	32.83607	0	0	78	0
4847	32.83607	0	0	78	0
4848	32.83607	0	0	78	0
4849	32.83607	0	0	79	0
4850	32.83607	0	0	80	0
4851	32.83607	0	0	81	0
4852	32.83607	0	0	81	0
4853	32.83607	0	0	81	0
4854	32.83607	0	0	81	0
